0.00.127.165 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.127.672 W srv  llama_server: -----------------
0.00.127.675 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.127.675 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.127.676 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.127.676 W srv  llama_server: -----------------
0.00.129.002 I srv    load_model: loading model '/home/ubuntu/models/Qwen3.8-27B-GGUF/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.603.043 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.01.603.053 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.01.603.065 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.01.603.070 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.01.603.075 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.01.603.099 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.01.603.105 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.603.109 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.603.114 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.01.603.118 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.01.603.122 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.01.603.128 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.01.603.133 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.01.603.137 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.01.603.150 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.07.921.803 I cmn          init: llama threadpool init, n_threads = 16
0.08.108.901 W srv    load_model: cache_reuse is not supported by this context, it will be disabled
0.08.217.832 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'false'
0.08.225.194 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.08.225.251 I srv  llama_server: model loaded
0.08.225.258 I srv  llama_server: listening on http://127.0.0.1:18081
0.10.642.978 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
1.44.389.355 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =   2048, progress = 0.13, t =  10.29 s / 199.12 tokens per second
1.54.791.407 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =   4096, progress = 0.26, t =  20.69 s / 198.00 tokens per second
2.05.413.489 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =   6144, progress = 0.39, t =  31.31 s / 196.24 tokens per second
2.16.250.166 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =   8192, progress = 0.52, t =  42.15 s / 194.37 tokens per second
2.27.272.511 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =  10240, progress = 0.65, t =  53.17 s / 192.60 tokens per second
2.38.513.714 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =  12288, progress = 0.78, t =  64.41 s / 190.78 tokens per second
2.49.956.882 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =  14336, progress = 0.91, t =  75.85 s / 189.00 tokens per second
2.55.588.567 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =  15309, progress = 0.97, t =  81.48 s / 187.88 tokens per second
2.59.759.435 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =  15821, progress = 1.00, t =  85.66 s / 184.71 tokens per second
3.10.100.505 I slot print_timing: id  0 | task 1002 | n_gen =    100, tg =  11.18 t/s, tg_3s =  11.30 t/s
3.13.140.191 I slot print_timing: id  0 | task 1002 | n_gen =    134, tg =  11.18 t/s, tg_3s =  11.19 t/s
3.16.180.371 I slot print_timing: id  0 | task 1002 | n_gen =    168, tg =  11.18 t/s, tg_3s =  11.18 t/s
3.19.219.619 I slot print_timing: id  0 | task 1002 | n_gen =    202, tg =  11.18 t/s, tg_3s =  11.19 t/s
3.22.258.829 I slot print_timing: id  0 | task 1002 | n_gen =    236, tg =  11.18 t/s, tg_3s =  11.19 t/s
3.25.296.925 I slot print_timing: id  0 | task 1002 | n_gen =    270, tg =  11.19 t/s, tg_3s =  11.19 t/s
3.28.334.917 I slot print_timing: id  0 | task 1002 | n_gen =    304, tg =  11.19 t/s, tg_3s =  11.19 t/s
3.31.382.341 I slot print_timing: id  0 | task 1002 | n_gen =    338, tg =  11.18 t/s, tg_3s =  11.16 t/s
3.34.427.850 I slot print_timing: id  0 | task 1002 | n_gen =    372, tg =  11.18 t/s, tg_3s =  11.16 t/s
3.37.472.952 I slot print_timing: id  0 | task 1002 | n_gen =    406, tg =  11.18 t/s, tg_3s =  11.17 t/s
3.40.517.975 I slot print_timing: id  0 | task 1002 | n_gen =    440, tg =  11.18 t/s, tg_3s =  11.17 t/s
3.43.563.402 I slot print_timing: id  0 | task 1002 | n_gen =    474, tg =  11.18 t/s, tg_3s =  11.16 t/s
3.46.608.793 I slot print_timing: id  0 | task 1002 | n_gen =    508, tg =  11.18 t/s, tg_3s =  11.16 t/s
3.49.653.924 I slot print_timing: id  0 | task 1002 | n_gen =    542, tg =  11.18 t/s, tg_3s =  11.17 t/s
3.52.703.685 I slot print_timing: id  0 | task 1002 | n_gen =    576, tg =  11.17 t/s, tg_3s =  11.15 t/s
3.55.753.669 I slot print_timing: id  0 | task 1002 | n_gen =    610, tg =  11.17 t/s, tg_3s =  11.15 t/s
3.58.803.372 I slot print_timing: id  0 | task 1002 | n_gen =    644, tg =  11.17 t/s, tg_3s =  11.15 t/s
4.01.853.141 I slot print_timing: id  0 | task 1002 | n_gen =    678, tg =  11.17 t/s, tg_3s =  11.15 t/s
4.04.902.894 I slot print_timing: id  0 | task 1002 | n_gen =    712, tg =  11.17 t/s, tg_3s =  11.15 t/s
4.07.952.561 I slot print_timing: id  0 | task 1002 | n_gen =    746, tg =  11.17 t/s, tg_3s =  11.15 t/s
4.11.002.050 I slot print_timing: id  0 | task 1002 | n_gen =    780, tg =  11.17 t/s, tg_3s =  11.15 t/s
4.14.052.174 I slot print_timing: id  0 | task 1002 | n_gen =    814, tg =  11.17 t/s, tg_3s =  11.15 t/s
4.17.107.976 I slot print_timing: id  0 | task 1002 | n_gen =    848, tg =  11.17 t/s, tg_3s =  11.13 t/s
4.20.161.820 I slot print_timing: id  0 | task 1002 | n_gen =    882, tg =  11.16 t/s, tg_3s =  11.13 t/s
4.23.215.454 I slot print_timing: id  0 | task 1002 | n_gen =    916, tg =  11.16 t/s, tg_3s =  11.13 t/s
4.26.269.061 I slot print_timing: id  0 | task 1002 | n_gen =    950, tg =  11.16 t/s, tg_3s =  11.13 t/s
4.29.322.691 I slot print_timing: id  0 | task 1002 | n_gen =    984, tg =  11.16 t/s, tg_3s =  11.13 t/s
4.30.759.827 I slot print_timing: id  0 | task 1002 | prompt eval time =   87143.15 ms / 15825 tokens (    5.51 ms per token,   181.60 tokens per second)
4.30.759.832 I slot print_timing: id  0 | task 1002 |        eval time =   89512.43 ms /  1000 tokens (   89.60 ms per token,    11.16 tokens per second)
4.30.759.833 I slot print_timing: id  0 | task 1002 |       total time =  176655.57 ms / 16825 tokens
4.30.759.834 I slot print_timing: id  0 | task 1002 |    graphs reused =       1990
4.30.760.340 I slot      release: id  0 | task 1002 | stop processing: n_tokens = 16824, truncated = 0
4.31.134.611 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.487 (> 0.100 thold), f_keep = 0.939
4.31.134.715 I slot launch_slot_: id  0 | task 2012 | processing task, is_child = 0
4.42.993.165 I slot print_timing: id  0 | task 2012 | prompt processing, n_tokens =   2048, progress = 0.53, t =  11.86 s / 172.70 tokens per second
4.54.941.881 I slot print_timing: id  0 | task 2012 | prompt processing, n_tokens =   4096, progress = 0.60, t =  23.81 s / 172.05 tokens per second
5.07.103.149 I slot print_timing: id  0 | task 2012 | prompt processing, n_tokens =   6144, progress = 0.66, t =  35.97 s / 170.82 tokens per second
5.19.460.227 I slot print_timing: id  0 | task 2012 | prompt processing, n_tokens =   8192, progress = 0.72, t =  48.33 s / 169.52 tokens per second
5.32.017.485 I slot print_timing: id  0 | task 2012 | prompt processing, n_tokens =  10240, progress = 0.79, t =  60.88 s / 168.19 tokens per second
5.44.755.315 I slot print_timing: id  0 | task 2012 | prompt processing, n_tokens =  12288, progress = 0.85, t =  73.62 s / 166.91 tokens per second
5.57.757.615 I slot print_timing: id  0 | task 2012 | prompt processing, n_tokens =  14336, progress = 0.91, t =  86.62 s / 165.50 tokens per second
6.10.944.914 I slot print_timing: id  0 | task 2012 | prompt processing, n_tokens =  16384, progress = 0.98, t =  99.81 s / 164.15 tokens per second
6.12.908.099 I slot print_timing: id  0 | task 2012 | prompt processing, n_tokens =  16633, progress = 0.98, t = 101.77 s / 163.43 tokens per second
6.17.111.275 I slot print_timing: id  0 | task 2012 | prompt processing, n_tokens =  17145, progress = 1.00, t = 105.98 s / 161.78 tokens per second
6.28.467.344 I slot print_timing: id  0 | task 2012 | n_gen =    100, tg =  10.27 t/s, tg_3s =  10.37 t/s
6.31.487.431 I slot print_timing: id  0 | task 2012 | n_gen =    131, tg =  10.27 t/s, tg_3s =  10.26 t/s
6.34.507.852 I slot print_timing: id  0 | task 2012 | n_gen =    162, tg =  10.27 t/s, tg_3s =  10.26 t/s
6.37.528.377 I slot print_timing: id  0 | task 2012 | n_gen =    193, tg =  10.27 t/s, tg_3s =  10.26 t/s
6.40.548.381 I slot print_timing: id  0 | task 2012 | n_gen =    224, tg =  10.27 t/s, tg_3s =  10.26 t/s
6.43.568.118 I slot print_timing: id  0 | task 2012 | n_gen =    255, tg =  10.27 t/s, tg_3s =  10.27 t/s
6.46.588.221 I slot print_timing: id  0 | task 2012 | n_gen =    286, tg =  10.27 t/s, tg_3s =  10.26 t/s
6.49.611.209 I slot print_timing: id  0 | task 2012 | n_gen =    317, tg =  10.27 t/s, tg_3s =  10.25 t/s
6.52.634.378 I slot print_timing: id  0 | task 2012 | n_gen =    348, tg =  10.26 t/s, tg_3s =  10.25 t/s
6.55.658.061 I slot print_timing: id  0 | task 2012 | n_gen =    379, tg =  10.26 t/s, tg_3s =  10.25 t/s
6.58.681.284 I slot print_timing: id  0 | task 2012 | n_gen =    410, tg =  10.26 t/s, tg_3s =  10.25 t/s
7.01.704.034 I slot print_timing: id  0 | task 2012 | n_gen =    441, tg =  10.26 t/s, tg_3s =  10.26 t/s
7.04.727.084 I slot print_timing: id  0 | task 2012 | n_gen =    472, tg =  10.26 t/s, tg_3s =  10.25 t/s
7.07.749.813 I slot print_timing: id  0 | task 2012 | n_gen =    503, tg =  10.26 t/s, tg_3s =  10.26 t/s
7.10.772.902 I slot print_timing: id  0 | task 2012 | n_gen =    534, tg =  10.26 t/s, tg_3s =  10.25 t/s
7.13.796.917 I slot print_timing: id  0 | task 2012 | n_gen =    565, tg =  10.26 t/s, tg_3s =  10.25 t/s
7.16.821.682 I slot print_timing: id  0 | task 2012 | n_gen =    596, tg =  10.26 t/s, tg_3s =  10.25 t/s
7.19.844.432 I slot print_timing: id  0 | task 2012 | n_gen =    627, tg =  10.26 t/s, tg_3s =  10.26 t/s
7.22.866.806 I slot print_timing: id  0 | task 2012 | n_gen =    658, tg =  10.26 t/s, tg_3s =  10.26 t/s
7.25.890.357 I slot print_timing: id  0 | task 2012 | n_gen =    689, tg =  10.26 t/s, tg_3s =  10.25 t/s
7.28.912.949 I slot print_timing: id  0 | task 2012 | n_gen =    720, tg =  10.26 t/s, tg_3s =  10.26 t/s
7.31.935.638 I slot print_timing: id  0 | task 2012 | n_gen =    751, tg =  10.26 t/s, tg_3s =  10.26 t/s
7.34.958.664 I slot print_timing: id  0 | task 2012 | n_gen =    782, tg =  10.26 t/s, tg_3s =  10.25 t/s
7.37.981.198 I slot print_timing: id  0 | task 2012 | n_gen =    813, tg =  10.26 t/s, tg_3s =  10.26 t/s
7.41.008.550 I slot print_timing: id  0 | task 2012 | n_gen =    844, tg =  10.26 t/s, tg_3s =  10.24 t/s
7.44.035.285 I slot print_timing: id  0 | task 2012 | n_gen =    875, tg =  10.26 t/s, tg_3s =  10.24 t/s
7.47.062.122 I slot print_timing: id  0 | task 2012 | n_gen =    906, tg =  10.26 t/s, tg_3s =  10.24 t/s
7.50.089.579 I slot print_timing: id  0 | task 2012 | n_gen =    937, tg =  10.26 t/s, tg_3s =  10.24 t/s
7.53.116.238 I slot print_timing: id  0 | task 2012 | n_gen =    968, tg =  10.26 t/s, tg_3s =  10.24 t/s
7.56.143.164 I slot print_timing: id  0 | task 2012 | n_gen =    999, tg =  10.26 t/s, tg_3s =  10.24 t/s
7.56.240.839 I slot print_timing: id  0 | task 2012 | prompt eval time =  107693.97 ms / 17149 tokens (    6.28 ms per token,   159.24 tokens per second)
7.56.240.846 I slot print_timing: id  0 | task 2012 |        eval time =   97412.14 ms /  1000 tokens (   97.51 ms per token,    10.26 tokens per second)
7.56.240.847 I slot print_timing: id  0 | task 2012 |       total time =  205106.10 ms / 18149 tokens
7.56.240.848 I slot print_timing: id  0 | task 2012 |    graphs reused =       2984
7.56.241.740 I slot      release: id  0 | task 2012 | stop processing: n_tokens = 33457, truncated = 0
7.56.677.673 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.501 (> 0.100 thold), f_keep = 0.969
7.56.677.906 I slot launch_slot_: id  0 | task 3023 | processing task, is_child = 0
8.10.157.835 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =   2048, progress = 0.52, t =  13.48 s / 151.93 tokens per second
8.23.778.667 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =   4096, progress = 0.56, t =  27.10 s / 151.14 tokens per second
8.37.571.932 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =   6144, progress = 0.59, t =  40.89 s / 150.24 tokens per second
8.51.605.790 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =   8192, progress = 0.62, t =  54.93 s / 149.14 tokens per second
9.05.806.243 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  10240, progress = 0.65, t =  69.13 s / 148.13 tokens per second
9.20.244.019 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  12288, progress = 0.68, t =  83.57 s / 147.05 tokens per second
9.34.875.849 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  14336, progress = 0.71, t =  98.20 s / 145.99 tokens per second
9.49.698.831 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  16384, progress = 0.75, t = 113.02 s / 144.96 tokens per second
10.04.753.893 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  18432, progress = 0.78, t = 128.08 s / 143.91 tokens per second
10.19.994.045 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  20480, progress = 0.81, t = 143.32 s / 142.90 tokens per second
10.35.454.595 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  22528, progress = 0.84, t = 158.78 s / 141.88 tokens per second
10.51.108.619 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  24576, progress = 0.87, t = 174.43 s / 140.89 tokens per second
11.06.959.224 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  26624, progress = 0.90, t = 190.28 s / 139.92 tokens per second
11.23.037.535 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  28672, progress = 0.94, t = 206.36 s / 138.94 tokens per second
11.39.302.578 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  30720, progress = 0.97, t = 222.62 s / 137.99 tokens per second
11.53.778.325 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  32327, progress = 0.99, t = 237.10 s / 136.34 tokens per second
11.58.468.091 I slot print_timing: id  0 | task 3023 | prompt processing, n_tokens =  32839, progress = 1.00, t = 241.79 s / 135.82 tokens per second
12.11.888.491 I slot print_timing: id  0 | task 3023 | n_gen =    100, tg =   8.72 t/s, tg_3s =   8.81 t/s
12.14.981.901 I slot print_timing: id  0 | task 3023 | n_gen =    127, tg =   8.73 t/s, tg_3s =   8.73 t/s
12.18.074.780 I slot print_timing: id  0 | task 3023 | n_gen =    154, tg =   8.73 t/s, tg_3s =   8.73 t/s
12.21.168.166 I slot print_timing: id  0 | task 3023 | n_gen =    181, tg =   8.73 t/s, tg_3s =   8.73 t/s
12.24.261.724 I slot print_timing: id  0 | task 3023 | n_gen =    208, tg =   8.73 t/s, tg_3s =   8.73 t/s
12.27.354.680 I slot print_timing: id  0 | task 3023 | n_gen =    235, tg =   8.73 t/s, tg_3s =   8.73 t/s
12.30.453.337 I slot print_timing: id  0 | task 3023 | n_gen =    262, tg =   8.73 t/s, tg_3s =   8.71 t/s
12.33.549.338 I slot print_timing: id  0 | task 3023 | n_gen =    289, tg =   8.73 t/s, tg_3s =   8.72 t/s
12.36.646.090 I slot print_timing: id  0 | task 3023 | n_gen =    316, tg =   8.72 t/s, tg_3s =   8.72 t/s
12.39.742.903 I slot print_timing: id  0 | task 3023 | n_gen =    343, tg =   8.72 t/s, tg_3s =   8.72 t/s
12.42.840.178 I slot print_timing: id  0 | task 3023 | n_gen =    370, tg =   8.72 t/s, tg_3s =   8.72 t/s
12.45.937.427 I slot print_timing: id  0 | task 3023 | n_gen =    397, tg =   8.72 t/s, tg_3s =   8.72 t/s
12.49.034.164 I slot print_timing: id  0 | task 3023 | n_gen =    424, tg =   8.72 t/s, tg_3s =   8.72 t/s
12.52.130.364 I slot print_timing: id  0 | task 3023 | n_gen =    451, tg =   8.72 t/s, tg_3s =   8.72 t/s
12.55.227.053 I slot print_timing: id  0 | task 3023 | n_gen =    478, tg =   8.72 t/s, tg_3s =   8.72 t/s
12.58.326.345 I slot print_timing: id  0 | task 3023 | n_gen =    505, tg =   8.72 t/s, tg_3s =   8.71 t/s
13.01.422.678 I slot print_timing: id  0 | task 3023 | n_gen =    532, tg =   8.72 t/s, tg_3s =   8.72 t/s
13.04.518.324 I slot print_timing: id  0 | task 3023 | n_gen =    559, tg =   8.72 t/s, tg_3s =   8.72 t/s
13.07.615.037 I slot print_timing: id  0 | task 3023 | n_gen =    586, tg =   8.72 t/s, tg_3s =   8.72 t/s
13.10.711.259 I slot print_timing: id  0 | task 3023 | n_gen =    613, tg =   8.72 t/s, tg_3s =   8.72 t/s
13.13.807.150 I slot print_timing: id  0 | task 3023 | n_gen =    640, tg =   8.72 t/s, tg_3s =   8.72 t/s
13.16.902.312 I slot print_timing: id  0 | task 3023 | n_gen =    667, tg =   8.72 t/s, tg_3s =   8.72 t/s
13.19.999.449 I slot print_timing: id  0 | task 3023 | n_gen =    694, tg =   8.72 t/s, tg_3s =   8.72 t/s
13.23.097.210 I slot print_timing: id  0 | task 3023 | n_gen =    721, tg =   8.72 t/s, tg_3s =   8.72 t/s
13.26.194.004 I slot print_timing: id  0 | task 3023 | n_gen =    748, tg =   8.72 t/s, tg_3s =   8.72 t/s
13.29.296.661 I slot print_timing: id  0 | task 3023 | n_gen =    775, tg =   8.72 t/s, tg_3s =   8.70 t/s
13.32.396.505 I slot print_timing: id  0 | task 3023 | n_gen =    802, tg =   8.72 t/s, tg_3s =   8.71 t/s
13.35.497.774 I slot print_timing: id  0 | task 3023 | n_gen =    829, tg =   8.72 t/s, tg_3s =   8.71 t/s
13.38.597.771 I slot print_timing: id  0 | task 3023 | n_gen =    856, tg =   8.72 t/s, tg_3s =   8.71 t/s
13.41.697.397 I slot print_timing: id  0 | task 3023 | n_gen =    883, tg =   8.72 t/s, tg_3s =   8.71 t/s
13.44.796.203 I slot print_timing: id  0 | task 3023 | n_gen =    910, tg =   8.72 t/s, tg_3s =   8.71 t/s
13.47.895.965 I slot print_timing: id  0 | task 3023 | n_gen =    937, tg =   8.72 t/s, tg_3s =   8.71 t/s
13.50.995.544 I slot print_timing: id  0 | task 3023 | n_gen =    964, tg =   8.72 t/s, tg_3s =   8.71 t/s
13.54.094.282 I slot print_timing: id  0 | task 3023 | n_gen =    991, tg =   8.72 t/s, tg_3s =   8.71 t/s
13.55.127.400 I slot print_timing: id  0 | task 3023 | prompt eval time =  243862.93 ms / 32843 tokens (    7.43 ms per token,   134.68 tokens per second)
13.55.127.403 I slot print_timing: id  0 | task 3023 |        eval time =  114586.54 ms /  1000 tokens (  114.70 ms per token,     8.72 tokens per second)
13.55.127.405 I slot print_timing: id  0 | task 3023 |       total time =  358449.47 ms / 33843 tokens
13.55.127.406 I slot print_timing: id  0 | task 3023 |    graphs reused =       3979
13.55.129.097 I slot      release: id  0 | task 3023 | stop processing: n_tokens = 65784, truncated = 0
13.55.731.958 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.503 (> 0.100 thold), f_keep = 0.984
13.55.732.195 I slot launch_slot_: id  0 | task 4041 | processing task, is_child = 0
14.12.444.463 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   2048, progress = 0.51, t =  16.71 s / 122.55 tokens per second
