# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    2     77     64      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     45     10 
    3    119     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      2     68 
    0     49     78      -     16      6      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0    106      0 
    1     69     67      -     12      5      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     30     14 
    2     56     64      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     34     13 
    3    105     60      -     19      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      0 
    0     56     78      -     15      5      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0    104      0 
    1     67     67      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     66      4 
    2     80     64      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     36     12 
    3    110     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     69 
    0     50     78      -     16      6      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      2 
    1     56     67      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     59      6 
    2     82     64      -     12      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     30     14 
    3    101     60      -     18      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     70 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     78      -     16      6      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0    100      0 
    1     58     67      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     33     12 
    2     93     64      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     75     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     54 
    0     71     78      -     14      5      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      6      0 
    1     58     67      -     11      4      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     47      7 
    2     57     64      -     13      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     85     60      -     16      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     70 
    0     50     78      -     16      6      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0     99      3 
    1     78     68      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     33      8 
    2     57     64      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     78     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     15 
    0     48     78      -      0      0      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      0 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      0 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      0 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      0 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      0 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
